MOCHKOV,55.1667,83.6,2022/05/01,15.1,4.2,0.0,53.0,1.4
MOCHKOV,55.1667,83.6,2022/05/02,14.9,6.9,0.0,59.0,2.3
MOCHKOV,55.1667,83.6,2022/05/03,10.3,-0.1,0.0,68.0,1.6
MOCHKOV,55.1667,83.6,2022/05/04,14.3,-2.2,0.0,48.0,1.3
MOCHKOV,55.1667,83.6,2022/05/05,16.5,-1.9,0.0,33.0,0.9
MOCHKOV,55.1667,83.6,2022/05/06,21.5,2.3,0.0,37.0,1.6
MOCHKOV,55.1667,83.6,2022/05/07,9.6,4.8,0.0,25.0,3.6
MOCHKOV,55.1667,83.6,2022/05/08,10.6,-1.7,0.0,37.0,1.8
MOCHKOV,55.1667,83.6,2022/05/09,13.9,-0.3,0.0,66.0,0.8
MOCHKOV,55.1667,83.6,2022/05/10,16.6,-0.4,0.0,48.0,1.3
MOCHKOV,55.1667,83.6,2022/05/11,18.2,3.2,0.0,26.0,2.4
MOCHKOV,55.1667,83.6,2022/05/12,24.2,3.2,0.0,28.0,1.3
MOCHKOV,55.1667,83.6,2022/05/13,26.8,5.9,0.0,28.0,0.6
MOCHKOV,55.1667,83.6,2022/05/14,28.9,8.4,0.0,37.0,1.4
MOCHKOV,55.1667,83.6,2022/05/15,27.5,14.1,0.3,36.0,1.3
MOCHKOV,55.1667,83.6,2022/05/16,26.1,12.2,0.0,73.0,1.3
MOCHKOV,55.1667,83.6,2022/05/17,29.8,13.4,0.0,53.0,1.8
MOCHKOV,55.1667,83.6,2022/05/18,25.6,15.9,0.0,37.0,1.0
MOCHKOV,55.1667,83.6,2022/05/19,28.4,12.9,0.4,55.0,0.9
MOCHKOV,55.1667,83.6,2022/05/20,22.6,9.4,3.0,63.0,1.5
MOCHKOV,55.1667,83.6,2022/05/21,26.7,13.5,0.0,44.0,1.0
MOCHKOV,55.1667,83.6,2022/05/22,29.4,13.8,0.0,52.0,2.4
MOCHKOV,55.1667,83.6,2022/05/23,21.4,10.3,0.0,55.0,1.3
MOCHKOV,55.1667,83.6,2022/05/24,26.3,7.5,0.0,53.0,1.1
MOCHKOV,55.1667,83.6,2022/05/25,28.5,7.1,0.0,58.0,0.8
MOCHKOV,55.1667,83.6,2022/05/26,25.7,15.3,0.0,52.0,1.0
MOCHKOV,55.1667,83.6,2022/05/27,25.0,9.3,0.0,53.0,0.8
MOCHKOV,55.1667,83.6,2022/05/28,25.7,10.4,0.0,49.0,1.1
MOCHKOV,55.1667,83.6,2022/05/29,18.7,9.9,0.6,68.0,0.4
MOCHKOV,55.1667,83.6,2022/05/30,24.5,9.5,0.0,57.0,1.5
MOCHKOV,55.1667,83.6,2022/05/31,22.3,9.8,0.0,50.0,0.8
MOCHKOV,55.1667,83.6,2022/06/01,19.7,13.0,7.0,74.0,1.6
MOCHKOV,55.1667,83.6,2022/06/02,11.8,7.9,7.0,86.0,1.4
MOCHKOV,55.1667,83.6,2022/06/03,12.1,2.9,0.3,74.0,0.9
MOCHKOV,55.1667,83.6,2022/06/04,9.7,-1.5,0.0,69.0,0.6
MOCHKOV,55.1667,83.6,2022/06/05,14.1,3.1,0.0,65.0,0.6
MOCHKOV,55.1667,83.6,2022/06/06,15.1,2.7,0.5,71.0,1.1
MOCHKOV,55.1667,83.6,2022/06/07,20.5,5.1,0.0,66.0,0.9
MOCHKOV,55.1667,83.6,2022/06/08,17.4,7.3,5.0,87.0,0.8
MOCHKOV,55.1667,83.6,2022/06/09,22.2,6.4,0.0,63.0,2.3
MOCHKOV,55.1667,83.6,2022/06/10,28.0,11.8,0.0,43.0,2.0
MOCHKOV,55.1667,83.6,2022/06/11,31.5,12.7,0.0,46.0,1.4
MOCHKOV,55.1667,83.6,2022/06/12,28.1,17.4,0.0,48.0,1.8
MOCHKOV,55.1667,83.6,2022/06/13,30.7,16.5,0.0,50.0,0.6
MOCHKOV,55.1667,83.6,2022/06/14,30.0,17.6,0.4,60.0,0.9
MOCHKOV,55.1667,83.6,2022/06/15,23.6,15.4,6.0,78.0,1.8
MOCHKOV,55.1667,83.6,2022/06/16,21.5,11.6,3.0,78.0,0.4
MOCHKOV,55.1667,83.6,2022/06/17,19.3,11.3,3.0,84.0,0.8
MOCHKOV,55.1667,83.6,2022/06/18,20.1,13.4,9.0,86.0,0.8
MOCHKOV,55.1667,83.6,2022/06/19,23.6,13.6,0.0,86.0,0.4
MOCHKOV,55.1667,83.6,2022/06/20,24.4,10.1,6.0,88.0,0.3
MOCHKOV,55.1667,83.6,2022/06/21,26.1,11.6,0.0,86.0,1.0
MOCHKOV,55.1667,83.6,2022/06/22,24.9,17.0,0.0,67.0,1.5
MOCHKOV,55.1667,83.6,2022/06/23,25.3,14.2,20.0,79.0,1.3
MOCHKOV,55.1667,83.6,2022/06/24,24.4,13.2,6.0,88.0,0.8
MOCHKOV,55.1667,83.6,2022/06/25,29.2,17.4,2.0,71.0,0.8
MOCHKOV,55.1667,83.6,2022/06/26,31.3,18.2,2.0,77.0,1.6
MOCHKOV,55.1667,83.6,2022/06/27,25.8,16.3,2.0,82.0,0.6
MOCHKOV,55.1667,83.6,2022/06/28,19.4,11.3,2.0,86.0,1.3
MOCHKOV,55.1667,83.6,2022/06/29,25.5,11.0,0.0,73.0,2.3
MOCHKOV,55.1667,83.6,2022/06/30,19.4,10.7,7.0,64.0,1.8
MOCHKOV,55.1667,83.6,2022/07/01,17.6,8.8,0.4,66.0,0.9
MOCHKOV,55.1667,83.6,2022/07/02,19.0,11.8,3.0,76.0,1.4
MOCHKOV,55.1667,83.6,2022/07/03,21.4,10.8,0.0,74.0,0.9
MOCHKOV,55.1667,83.6,2022/07/04,24.0,12.3,1.0,86.0,0.5
MOCHKOV,55.1667,83.6,2022/07/05,26.2,12.0,0.0,74.0,1.5
MOCHKOV,55.1667,83.6,2022/07/06,21.4,14.4,9.3,83.0,1.0
MOCHKOV,55.1667,83.6,2022/07/07,25.1,12.0,0.0,85.0,0.4
MOCHKOV,55.1667,83.6,2022/07/08,26.1,10.6,0.0,86.0,0.6
MOCHKOV,55.1667,83.6,2022/07/09,27.8,10.7,0.0,79.0,0.8
MOCHKOV,55.1667,83.6,2022/07/10,29.4,11.9,0.0,81.0,0.6
MOCHKOV,55.1667,83.6,2022/07/11,26.5,15.1,0.0,79.0,0.9
MOCHKOV,55.1667,83.6,2022/07/12,25.3,9.6,0.0,71.0,0.9
MOCHKOV,55.1667,83.6,2022/07/13,20.0,8.7,0.5,77.0,0.6
MOCHKOV,55.1667,83.6,2022/07/14,22.1,6.9,0.0,83.0,0.4
MOCHKOV,55.1667,83.6,2022/07/15,23.1,10.5,0.0,64.0,0.5
MOCHKOV,55.1667,83.6,2022/07/16,24.6,9.9,0.0,81.0,0.3
MOCHKOV,55.1667,83.6,2022/07/17,22.7,11.3,1.0,78.0,0.9
MOCHKOV,55.1667,83.6,2022/07/18,24.8,13.3,3.3000000000000003,77.10000000000001,0.7000000000000001
MOCHKOV,55.1667,83.6,2022/07/19,25.6,14.100000000000001,1.3,76.80000000000001,0.6000000000000001
MOCHKOV,55.1667,83.6,2022/07/20,25.900000000000002,14.5,2.4000000000000004,78.5,0.7000000000000001
MOCHKOV,55.1667,83.6,2022/07/21,25.1,13.700000000000001,1.7000000000000002,80.7,0.9
MOCHKOV,55.1667,83.6,2022/07/22,24.8,13.100000000000001,2.1,79.80000000000001,1.0
MOCHKOV,55.1667,83.6,2022/07/23,24.700000000000003,13.200000000000001,3.7,79.60000000000001,1.0
MOCHKOV,55.1667,83.6,2022/07/24,24.1,12.9,3.6,79.60000000000001,0.8
MOCHKOV,55.1667,83.6,2022/07/25,23.8,13.9,2.0,81.5,0.7000000000000001
MOCHKOV,55.1667,83.6,2022/07/26,24.1,13.700000000000001,4.0,82.80000000000001,0.8
MOCHKOV,55.1667,83.6,2022/07/27,24.200000000000003,13.200000000000001,4.1000000000000005,81.4,0.9
MOCHKOV,55.1667,83.6,2022/07/28,22.900000000000002,12.200000000000001,2.1,81.4,0.7000000000000001
MOCHKOV,55.1667,83.6,2022/07/29,23.400000000000002,13.100000000000001,2.8000000000000003,79.9,0.7000000000000001
MOCHKOV,55.1667,83.6,2022/07/30,23.700000000000003,13.0,3.9000000000000004,80.9,0.9
MOCHKOV,55.1667,83.6,2022/07/31,24.0,13.0,0.9,77.80000000000001,0.7000000000000001
MOCHKOV,55.1667,83.6,2022/08/01,25.1,13.8,1.3,75.9,0.9
MOCHKOV,55.1667,83.6,2022/08/02,24.8,13.0,1.3,76.80000000000001,0.8
MOCHKOV,55.1667,83.6,2022/08/03,24.8,13.100000000000001,0.6000000000000001,78.10000000000001,0.7000000000000001
MOCHKOV,55.1667,83.6,2022/08/04,24.6,13.5,3.7,78.80000000000001,0.8
MOCHKOV,55.1667,83.6,2022/08/05,23.8,13.0,2.2,80.30000000000001,0.8
MOCHKOV,55.1667,83.6,2022/08/06,22.900000000000002,12.100000000000001,2.3000000000000003,79.80000000000001,0.8
MOCHKOV,55.1667,83.6,2022/08/07,23.400000000000002,11.8,2.4000000000000004,79.80000000000001,0.8
MOCHKOV,55.1667,83.6,2022/08/08,23.1,12.600000000000001,4.0,80.5,0.9
MOCHKOV,55.1667,83.6,2022/08/09,24.200000000000003,11.600000000000001,1.4000000000000001,78.60000000000001,1.0
MOCHKOV,55.1667,83.6,2022/08/10,23.0,12.0,2.4000000000000004,80.4,0.9
MOCHKOV,55.1667,83.6,2022/08/11,21.700000000000003,11.9,1.3,80.10000000000001,0.9
MOCHKOV,55.1667,83.6,2022/08/12,21.6,11.700000000000001,4.3,81.10000000000001,0.9
MOCHKOV,55.1667,83.6,2022/08/13,20.700000000000003,11.9,2.6,81.30000000000001,1.0
MOCHKOV,55.1667,83.6,2022/08/14,20.8,10.8,3.1,81.4,0.8
MOCHKOV,55.1667,83.6,2022/08/15,21.6,10.5,1.1,82.5,0.8
MOCHKOV,55.1667,83.6,2022/08/16,22.1,10.600000000000001,2.5,80.2,0.7000000000000001
MOCHKOV,55.1667,83.6,2022/08/17,22.900000000000002,10.9,1.6,81.10000000000001,0.7000000000000001
MOCHKOV,55.1667,83.6,2022/08/18,22.5,10.600000000000001,1.5,79.30000000000001,0.7000000000000001
MOCHKOV,55.1667,83.6,2022/08/19,22.6,10.700000000000001,1.2000000000000002,78.60000000000001,0.8
MOCHKOV,55.1667,83.6,2022/08/20,22.5,9.9,1.1,78.10000000000001,0.9
MOCHKOV,55.1667,83.6,2022/08/21,21.0,10.0,2.2,78.60000000000001,1.1
MOCHKOV,55.1667,83.6,2022/08/22,20.8,11.0,2.1,79.4,1.0
MOCHKOV,55.1667,83.6,2022/08/23,20.700000000000003,8.6,1.1,80.5,0.9
MOCHKOV,55.1667,83.6,2022/08/24,20.8,9.700000000000001,1.0,79.5,1.0
MOCHKOV,55.1667,83.6,2022/08/25,21.6,9.9,1.4000000000000001,80.2,1.0
MOCHKOV,55.1667,83.6,2022/08/26,20.400000000000002,9.9,0.8,79.60000000000001,0.9
MOCHKOV,55.1667,83.6,2022/08/27,19.5,9.200000000000001,4.1000000000000005,83.4,1.0
MOCHKOV,55.1667,83.6,2022/08/28,20.200000000000003,9.5,2.7,82.60000000000001,0.9
MOCHKOV,55.1667,83.6,2022/08/29,21.0,10.200000000000001,3.4000000000000004,82.5,1.0
MOCHKOV,55.1667,83.6,2022/08/30,21.1,11.100000000000001,2.0,80.5,1.1
MOCHKOV,55.1667,83.6,2022/08/31,21.3,9.5,2.2,78.10000000000001,1.1
