UST_TAR,55.5667,75.6833,2022/05/01,11.7,3.2,0.0,72.0,5.5
UST_TAR,55.5667,75.6833,2022/05/02,14.2,2.6,0.0,61.0,5.4
UST_TAR,55.5667,75.6833,2022/05/03,13.1,-4.3,0.0,73.0,5.9
UST_TAR,55.5667,75.6833,2022/05/04,17.0,-7.6,0.0,75.0,1.6
UST_TAR,55.5667,75.6833,2022/05/05,19.5,-0.1,0.0,49.0,3.0
UST_TAR,55.5667,75.6833,2022/05/06,23.1,-0.5,0.0,53.0,5.1
UST_TAR,55.5667,75.6833,2022/05/07,8.6,0.4,0.0,55.0,10.9
UST_TAR,55.5667,75.6833,2022/05/08,17.0,-8.5,0.0,67.0,3.3
UST_TAR,55.5667,75.6833,2022/05/09,21.0,0.3,0.0,60.0,1.1
UST_TAR,55.5667,75.6833,2022/05/10,20.8,-1.6,0.0,70.0,2.9
UST_TAR,55.5667,75.6833,2022/05/11,19.5,5.9,0.0,43.0,4.8
UST_TAR,55.5667,75.6833,2022/05/12,22.4,8.1,0.0,29.0,1.8
UST_TAR,55.5667,75.6833,2022/05/13,24.5,1.5,0.0,76.0,1.1
UST_TAR,55.5667,75.6833,2022/05/14,27.3,3.6,0.0,66.0,2.4
UST_TAR,55.5667,75.6833,2022/05/15,24.1,5.6,0.0,65.0,2.8
UST_TAR,55.5667,75.6833,2022/05/16,26.1,2.4,0.0,82.0,4.1
UST_TAR,55.5667,75.6833,2022/05/17,25.4,4.7,0.7,91.0,5.1
UST_TAR,55.5667,75.6833,2022/05/18,24.6,6.3,0.0,59.0,2.8
UST_TAR,55.5667,75.6833,2022/05/19,21.5,12.8,4.0,76.0,4.0
UST_TAR,55.5667,75.6833,2022/05/20,20.3,9.8,0.4,59.0,6.4
UST_TAR,55.5667,75.6833,2022/05/21,30.6,0.2,0.7,91.0,3.5
UST_TAR,55.5667,75.6833,2022/05/22,30.4,17.0,0.0,42.0,6.6
UST_TAR,55.5667,75.6833,2022/05/23,20.5,6.1,0.0,82.0,5.9
UST_TAR,55.5667,75.6833,2022/05/24,28.1,12.4,0.0,52.0,2.5
UST_TAR,55.5667,75.6833,2022/05/25,28.9,6.8,0.0,77.0,2.0
UST_TAR,55.5667,75.6833,2022/05/26,29.2,8.7,0.0,76.0,3.3
UST_TAR,55.5667,75.6833,2022/05/27,28.0,15.6,0.0,54.0,5.3
UST_TAR,55.5667,75.6833,2022/05/28,22.2,8.8,0.0,70.0,4.4
UST_TAR,55.5667,75.6833,2022/05/29,25.4,6.4,0.0,77.0,3.4
UST_TAR,55.5667,75.6833,2022/05/30,24.0,9.9,0.0,59.0,4.9
UST_TAR,55.5667,75.6833,2022/05/31,17.3,11.9,4.0,76.0,1.9
UST_TAR,55.5667,75.6833,2022/06/01,14.9,6.3,5.0,95.0,4.1
UST_TAR,55.5667,75.6833,2022/06/02,16.0,0.9,0.0,79.0,5.1
UST_TAR,55.5667,75.6833,2022/06/03,12.7,3.2,0.0,70.0,3.0
UST_TAR,55.5667,75.6833,2022/06/04,13.5,-4.0,0.0,63.0,3.0
UST_TAR,55.5667,75.6833,2022/06/05,13.3,-0.6,0.0,73.0,4.0
UST_TAR,55.5667,75.6833,2022/06/06,19.6,-6.6,0.0,86.0,1.6
UST_TAR,55.5667,75.6833,2022/06/07,23.9,9.4,0.0,54.0,2.1
UST_TAR,55.5667,75.6833,2022/06/08,17.7,10.6,1.8,57.0,5.0
UST_TAR,55.5667,75.6833,2022/06/09,21.3,14.3,0.0,78.0,6.3
UST_TAR,55.5667,75.6833,2022/06/10,25.1,13.0,0.0,73.0,3.5
UST_TAR,55.5667,75.6833,2022/06/11,30.3,16.1,0.0,71.0,4.9
UST_TAR,55.5667,75.6833,2022/06/12,27.7,6.1,0.3,69.0,3.6
UST_TAR,55.5667,75.6833,2022/06/13,26.9,5.9,0.0,84.0,2.5
UST_TAR,55.5667,75.6833,2022/06/14,22.0,9.2,10.0,94.0,2.1
UST_TAR,55.5667,75.6833,2022/06/15,16.9,11.2,0.3,98.0,4.1
UST_TAR,55.5667,75.6833,2022/06/16,21.8,12.3,1.0,91.0,4.0
UST_TAR,55.5667,75.6833,2022/06/17,18.0,11.4,1.0,66.0,2.8
UST_TAR,55.5667,75.6833,2022/06/18,25.2,9.8,0.0,89.0,2.8
UST_TAR,55.5667,75.6833,2022/06/19,25.1,11.7,0.0,85.0,3.0
UST_TAR,55.5667,75.6833,2022/06/20,29.2,11.2,0.0,80.0,1.6
UST_TAR,55.5667,75.6833,2022/06/21,29.0,17.4,0.0,63.0,3.9
UST_TAR,55.5667,75.6833,2022/06/22,22.5,10.5,1.0,77.0,5.5
UST_TAR,55.5667,75.6833,2022/06/23,22.1,16.0,2.8,84.0,4.0
UST_TAR,55.5667,75.6833,2022/06/24,30.0,12.7,0.0,86.0,2.6
UST_TAR,55.5667,75.6833,2022/06/25,26.5,14.7,0.6,77.0,2.8
UST_TAR,55.5667,75.6833,2022/06/26,25.7,15.7,4.0,87.0,3.5
UST_TAR,55.5667,75.6833,2022/06/27,19.1,10.7,0.4,78.0,3.5
UST_TAR,55.5667,75.6833,2022/06/28,18.9,11.2,0.0,77.0,5.9
UST_TAR,55.5667,75.6833,2022/06/29,14.8,12.2,10.0,73.0,2.9
UST_TAR,55.5667,75.6833,2022/06/30,11.8,7.9,17.0,96.0,8.3
UST_TAR,55.5667,75.6833,2022/07/01,12.4,9.6,6.7,81.0,6.1
UST_TAR,55.5667,75.6833,2022/07/02,21.2,11.4,0.0,96.0,5.0
UST_TAR,55.5667,75.6833,2022/07/03,20.4,8.3,0.0,82.0,2.4
UST_TAR,55.5667,75.6833,2022/07/04,22.4,5.0,0.5,81.0,2.0
UST_TAR,55.5667,75.6833,2022/07/05,21.4,15.0,8.8,83.0,4.3
UST_TAR,55.5667,75.6833,2022/07/06,24.0,14.2,14.0,94.0,2.8
UST_TAR,55.5667,75.6833,2022/07/07,25.0,14.7,10.0,93.0,2.1
UST_TAR,55.5667,75.6833,2022/07/08,26.7,13.1,0.9,88.0,3.1
UST_TAR,55.5667,75.6833,2022/07/09,27.5,14.6,0.0,74.0,3.5
UST_TAR,55.5667,75.6833,2022/07/10,30.1,13.2,0.0,79.0,2.9
UST_TAR,55.5667,75.6833,2022/07/11,29.0,17.5,0.0,75.0,3.6
UST_TAR,55.5667,75.6833,2022/07/12,27.3,12.2,0.0,79.0,2.6
UST_TAR,55.5667,75.6833,2022/07/13,20.9,8.2,0.3,74.0,2.1
UST_TAR,55.5667,75.6833,2022/07/14,23.7,8.7,1.4,97.0,2.0
UST_TAR,55.5667,75.6833,2022/07/15,19.5,16.2,4.0,94.0,2.8
UST_TAR,55.5667,75.6833,2022/07/16,24.7,7.0,0.0,91.0,1.1
UST_TAR,55.5667,75.6833,2022/07/17,23.2,9.6,0.0,92.0,3.6
UST_TAR,55.5667,75.6833,2022-07-18 00:00:00,-10.8,-20.4,14.0,84.3,3.0
UST_TAR,55.5667,75.6833,2022-07-19 00:00:00,-8.0,-17.6,15.1,82.1,3.2
UST_TAR,55.5667,75.6833,2022-07-20 00:00:00,-4.4,-16.2,12.7,76.3,4.0
UST_TAR,55.5667,75.6833,2022-07-21 00:00:00,13.4,-0.8,11.7,62.4,3.5
UST_TAR,55.5667,75.6833,2022-07-22 00:00:00,27.3,14.4,2.5,75.10000000000001,2.8000000000000003
UST_TAR,55.5667,75.6833,2022-07-23 00:00:00,26.200000000000003,12.5,1.5,74.2,2.7
UST_TAR,55.5667,75.6833,2022-07-24 00:00:00,25.700000000000003,13.100000000000001,1.0,74.5,2.6
UST_TAR,55.5667,75.6833,2022-07-25 00:00:00,25.8,12.0,1.2000000000000002,72.9,2.7
UST_TAR,55.5667,75.6833,2022-07-26 00:00:00,25.1,12.600000000000001,3.5,70.9,3.4000000000000004
UST_TAR,55.5667,75.6833,2022-07-27 00:00:00,25.200000000000003,12.0,4.4,76.10000000000001,3.0
UST_TAR,55.5667,75.6833,2022-07-28 00:00:00,25.1,11.4,6.4,75.9,2.5
UST_TAR,55.5667,75.6833,2022-07-29 00:00:00,25.1,12.200000000000001,0.7000000000000001,74.8,2.5
UST_TAR,55.5667,75.6833,2022-07-30 00:00:00,25.1,12.0,2.6,75.9,2.9000000000000004
UST_TAR,55.5667,75.6833,2022-07-31 00:00:00,23.900000000000002,12.0,5.300000000000001,76.4,2.9000000000000004
UST_TAR,55.5667,75.6833,2022-08-01 00:00:00,24.200000000000003,10.600000000000001,0.8,77.5,2.7
UST_TAR,55.5667,75.6833,2022-08-02 00:00:00,23.8,11.700000000000001,1.0,77.4,3.0
UST_TAR,55.5667,75.6833,2022-08-03 00:00:00,24.5,11.3,2.0,78.30000000000001,2.9000000000000004
UST_TAR,55.5667,75.6833,2022-08-04 00:00:00,25.6,11.4,2.7,78.30000000000001,2.4000000000000004
UST_TAR,55.5667,75.6833,2022-08-05 00:00:00,26.5,11.600000000000001,0.30000000000000004,76.7,2.6
UST_TAR,55.5667,75.6833,2022-08-06 00:00:00,25.6,10.8,1.8,76.10000000000001,2.6
UST_TAR,55.5667,75.6833,2022-08-07 00:00:00,25.1,12.200000000000001,1.0,76.0,2.9000000000000004
UST_TAR,55.5667,75.6833,2022-08-08 00:00:00,25.0,12.3,2.9000000000000004,76.2,2.6
UST_TAR,55.5667,75.6833,2022-08-09 00:00:00,24.200000000000003,10.9,0.4,77.9,2.6
UST_TAR,55.5667,75.6833,2022-08-10 00:00:00,25.400000000000002,9.600000000000001,0.9,76.60000000000001,2.3000000000000003
UST_TAR,55.5667,75.6833,2022-08-11 00:00:00,25.0,11.600000000000001,0.4,75.4,2.9000000000000004
UST_TAR,55.5667,75.6833,2022-08-12 00:00:00,24.8,11.5,1.1,73.2,3.2
UST_TAR,55.5667,75.6833,2022-08-13 00:00:00,23.3,11.9,2.2,77.10000000000001,3.1
UST_TAR,55.5667,75.6833,2022-08-14 00:00:00,23.1,9.8,0.4,79.5,3.1
UST_TAR,55.5667,75.6833,2022-08-15 00:00:00,23.700000000000003,10.100000000000001,1.1,76.80000000000001,2.4000000000000004
UST_TAR,55.5667,75.6833,2022-08-16 00:00:00,22.8,10.9,3.4000000000000004,75.4,3.2
UST_TAR,55.5667,75.6833,2022-08-17 00:00:00,23.200000000000003,10.8,1.7000000000000002,79.5,3.3000000000000003
UST_TAR,55.5667,75.6833,2022-08-18 00:00:00,21.900000000000002,9.5,2.7,81.0,2.9000000000000004
UST_TAR,55.5667,75.6833,2022-08-19 00:00:00,22.6,9.4,2.2,78.4,2.8000000000000003
UST_TAR,55.5667,75.6833,2022-08-20 00:00:00,23.5,9.4,1.1,77.80000000000001,2.5
UST_TAR,55.5667,75.6833,2022-08-21 00:00:00,23.5,8.200000000000001,0.5,77.9,2.1
UST_TAR,55.5667,75.6833,2022-08-22 00:00:00,23.700000000000003,10.600000000000001,0.6000000000000001,74.5,2.5
UST_TAR,55.5667,75.6833,2022-08-23 00:00:00,23.5,9.0,0.30000000000000004,75.10000000000001,2.6
UST_TAR,55.5667,75.6833,2022-08-24 00:00:00,23.8,10.200000000000001,1.6,73.2,2.9000000000000004
UST_TAR,55.5667,75.6833,2022-08-25 00:00:00,23.200000000000003,9.600000000000001,1.6,77.2,2.4000000000000004
UST_TAR,55.5667,75.6833,2022-08-26 00:00:00,22.700000000000003,9.5,2.6,80.2,2.8000000000000003
UST_TAR,55.5667,75.6833,2022-08-27 00:00:00,21.700000000000003,7.7,2.1,80.2,2.7
UST_TAR,55.5667,75.6833,2022-08-28 00:00:00,22.5,8.6,2.1,79.10000000000001,2.8000000000000003
UST_TAR,55.5667,75.6833,2022-08-29 00:00:00,21.900000000000002,9.700000000000001,1.7000000000000002,79.5,3.0
UST_TAR,55.5667,75.6833,2022-08-30 00:00:00,21.400000000000002,8.3,1.5,78.9,2.8000000000000003
UST_TAR,55.5667,75.6833,2022-08-31 00:00:00,22.0,9.0,1.9000000000000001,80.4,2.9000000000000004
